goal_difference,is_home,n_prev_passes,minute,distance,angle,angular_pressure,abs_goal_diff,defenders_in_5m,gk_distance
1.5622979504463728,-0.0191595613444224,0.035222054249607025,0.42288700633624104,0.13934542065646383,-0.6959881747991312,-0.6913773077609949,0.05119252676377073,-0.07861235822900198,0.057729872602649265
-0.6831297362269834,0.04775374893099069,-0.024638587118824943,0.3970824779990653,0.08536193325766363,-0.07219766050111502,0.3480975525523536,-0.00993581094313413,0.08538525525364093,0.2971056490817864
1.6219160948775242,0.09708189637167379,-0.05746225988026708,0.25057902650441977,0.01839796894651954,-0.06369975524459733,0.3045828188420273,0.11690743641462177,-0.06991700465441682,0.08902167751468369
-0.6262358179932925,0.056989317566622046,-0.055713204108178614,0.08607042454874318,-0.003014505987521261,-0.34339638515521076,-0.17901637069531717,0.018670932361856102,-0.10136587435845286,-0.13921285159056423
-0.8686383796355222,0.08902454250492156,-0.043264166071312504,0.1373178434674628,0.04512253456450708,-0.3988522612277302,-0.04769761938019656,0.01406843340024352,0.05393220176920295,-0.1834434500183852
-0.8169361987023148,0.07356798531021923,-0.06508349534356966,-0.2481815028190613,0.0003474984352942556,-0.3492541813160642,0.20818917620112187,-0.10384460505098105,-0.1203386007482186,0.05539000980919809
-0.7720406043191906,-0.09421265949262306,-0.03672701235744171,-0.21016270108812024,-0.031298306788521586,0.9886012352863327,0.2545075694203842,-0.03717900847783312,-0.08320798951666802,-0.18124315969806049
-0.7371690293122083,-0.05143380063120276,-0.017300177149008958,0.04335080318262044,-0.021931855604052544,-1.0146126065132557,-0.5468163757032016,0.04494726898148656,-0.4647395407885779,0.519713101938978
-1.0481047727796249,-0.0451133287709672,-0.09360819387482479,-0.5104538426955696,0.18916263178820372,0.8016446291760075,0.05649559706245782,0.06223023297963664,-0.8398769266565796,-0.021620077706029407
-0.8091601937415543,-0.08770856458635536,-0.10570763230789453,0.31108637854122206,-0.1400478147470858,0.37837097887299026,0.2555871958442731,-0.041469656494446096,0.0222479028115049,0.6469686420333164
1.9606912462832407,0.01804259992437437,0.033240075423382226,0.5074018059298396,0.278527340695,-0.6033976643602363,-0.8442765153432265,0.020587905368302017,-0.1246758412977215,-0.45293969433041636
1.8486008188291452,-0.036993253731634465,0.21221286631422118,-0.04237005700590089,-0.3004011799040018,0.07213388853037031,0.2811431837559212,-0.35721735903527585,-0.055709381490014497,0.13738352887812652
-1.0203243194310927,-0.09324321123771369,-0.1811775719060097,-0.10271601703600027,1.0407520324725192,1.350034206842538,0.2102939223285648,0.007890683852601797,0.36900870310608297,-0.541442717199534
-0.5445638119929935,0.019222856322885493,-0.03379746258957311,0.724929099783767,0.25158631133264864,-0.056988889204803855,0.41414888877625344,-0.017966965357773007,0.1543506620079279,-0.244090277391806
-1.0410292011382989,-0.06872686185059138,0.24502775906585156,-0.36841160290001423,-0.25757822477738956,-1.1443008649337572,0.18320235469494947,-0.04852315648458898,0.4920431673480198,-0.2340388822402747
1.1235533279983791,-0.055177007381571455,0.19258576407795772,-0.17900328365154564,-0.43047169844183375,-1.157167926375987,0.20800886537879706,0.04512232599779963,0.08874100424582139,-0.14790198962073192
2.0242015579657164,0.0027067557501140984,0.009840002488344908,-0.2521138374536531,-0.17373414512367163,-0.7672206484060734,0.20757345281424933,-0.010707634589634836,0.350459962177556,-0.3186189211763849
-0.623884116874542,-0.05189466274576262,-0.08066259866813198,0.1447541065281257,0.27486798955709674,0.13413233663421123,-0.1101215873885667,-0.06773720379918814,-0.1074843491858337,-0.7409619098539406
1.9939916339865886,0.16074503973009996,-0.05318819687934592,-0.07997641785768791,0.5532146362473577,2.463636170761893,0.15095164328580724,-0.2974401426978875,0.324763581934385,0.7883008165685169
-0.47082623101188803,-0.038118345196708106,-0.05456176082487218,0.22663455013142084,-0.2540097242128104,0.2969935376296053,0.23888876909622922,-0.10092054426670075,0.027367891208268703,0.17010434165029437
1.3696251513552853,-0.0036823849187931045,-0.0670372831390705,-0.07782904021441936,-0.19193381759614567,0.23849251652747624,0.13382184002752184,0.02672643646132201,-0.07110732270986773,0.4416574340869556
-0.5254167268204037,0.017368530442472548,-0.09250692212488502,0.8072671246173558,-0.38327947197831236,1.0969701531903775,-0.5835985241166781,0.03549611645052209,0.1273969613434747,0.3496299618227931
-0.7149456963757984,-0.06956226521520875,-0.08683401797432452,-0.09880196053651162,0.3726664968703699,1.092349762142403,-0.9286513107316569,-0.005992119985166937,-0.7717424777714769,0.049068567093490854
-0.8285751548747067,0.14062579344143158,-0.05264765569008887,-0.16372441276616884,-0.356163453215122,0.3989544553638552,0.25559575138962826,0.047540650423616174,-0.016222004122100772,0.7282323194145284
-0.6058322179620155,0.04380321654723957,0.20503025106852873,0.45625388085609303,-0.15530438698653598,-1.07518204888911,0.18847625736147167,0.03896489266306162,0.13946282656630501,-0.18225796962258756
-0.8074754507571924,0.08280373710556888,-0.045625419564312326,-0.22601878225104882,0.020251855263486506,-0.28070723766693845,0.15475037853466347,-0.06145113249309361,-0.03543302678968757,-0.36064130183760423
1.9216146143281367,0.0825350901344791,-0.020965597867034377,0.15620330100646243,0.094359259185876,-0.05116376674122876,0.25469939525588414,-0.049742675442248585,-0.051273790906416254,1.0372073131888464
1.586128142796224,0.04882665798941162,-0.07441325607011094,-0.0008649371622595936,0.24989894206686586,0.23202585579245352,-1.1308811754573254,-0.015257618457544595,-0.031431020692107264,-0.009787959980167215
-0.7118946271331515,0.03512575838482007,-0.04019203098723665,-0.28053607007022946,0.9913763487026154,2.1593921913765373,0.09148549258476123,-0.07451869926066138,-0.1598653211456258,-0.07474367010363495
1.1008375257183798,-0.06997668843250722,-0.20708204561145976,-0.01663444246907602,-0.19990468292380684,0.47848206363181817,0.21679315478308125,-0.013691967232152819,0.3206328910798766,-0.23724448855718946
-0.6916198762413114,0.1757339339288592,0.5858799673209433,-0.14630985015886835,0.778898581876565,2.3528065094095654,0.11061070139054209,-0.03880177828366868,0.22677313654043246,-0.2179785082678427
-0.6220135043654591,-0.03204194843070582,-0.0455406813020818,0.3685832878749352,0.1779945840261644,-0.7062187074578833,0.3554498229222372,-0.006446839910931885,0.032811610342469065,-0.40190798271549283
1.8928015316126403,0.1459545719937887,0.013860290520824492,0.32110351693816486,0.37492267674577306,-0.48708555788907687,0.2119011268648319,0.12719296843744815,0.3647710851568263,0.19784825907569029
-1.1452929705975112,0.07614742553560064,-0.18237675014766863,-0.0940329069616564,-0.23939251390169375,0.7057513022399508,0.0942624816141324,-0.14513834407087414,-0.6126134739886038,-0.010968372715724399
-0.901594509127317,0.035844294580165297,0.003061303945723921,-0.27977471897611395,-1.2325523256005544,-0.9715400717768352,0.2582901711738668,0.055284975211834536,-0.26772067331010474,-0.43478595089385635
-0.8153903615125455,-0.035301323347957804,-0.0717895243037492,-0.1076185641833581,-1.2023961654638697,-1.2438907902489882,0.17941198694286867,-0.020521950772963465,0.10462924078339711,-0.264523695778189
-0.947885052257916,0.05762103046523407,-0.22623656948562712,0.0856353329733247,-0.18264771812297112,1.234115412449064,-0.6700140974688111,-0.0016193708986975252,-0.2548083465604577,0.03346019492382766
-0.8395638388593215,0.11324383263825438,-0.051350197090068835,-0.4206956560869003,0.5940012482072052,0.8745826230640523,0.15123723933589645,-0.02766009745420888,-0.828221726421034,0.04511447771234089
-0.63783172359108,0.10696138177532703,-0.06331918857526034,0.03078081130515784,0.03939514137346123,0.6593062485998962,-0.39612809421203565,0.005257072811946273,0.04561415482778102,0.25318963920362875
1.2751141040108633,-0.1291999526345171,-0.08218085078173316,-0.5682661807141267,0.6651638786433614,1.1783580372913276,0.21253828550688922,-0.0014762189122848213,-0.15155966084683314,-0.012927478544006589
-0.6682663436385338,0.033637963574146855,-0.02778622412122786,-0.18729035332158672,0.06076115827054309,-0.6641115742467809,0.2760420446062926,-0.08898561525624245,0.030939289168454707,-0.6937784207948425
-1.010123497445602,-0.07236570652705268,0.17767913769348526,-0.3344575211656047,-0.009638973803812406,0.29046784272301013,0.23599780696909875,-0.047528089098632334,0.02409689604770392,0.9547176350415976
-0.898334712870419,0.05911404402810149,-0.07650202436721884,-0.4161663275095634,-0.3322776617090858,1.1736098504450638,0.18594882049772424,-0.039165530782192946,-0.4198181449295953,-0.21346269305664464
-1.0857781290798447,0.03343691617817967,0.11469776656245813,0.2574194626911776,0.8053524909984844,0.7824961918091867,0.1784036578447558,-0.044869893516879526,-0.09532064392580651,0.9634785034970264
-1.2519086899480316,-0.10866357281745877,-0.048366544386371974,-0.024299850889947266,-0.3898829104041215,0.45979912323178723,0.19923118697071915,0.012962220720946788,-0.27266437632148155,0.03370651957578957
-0.465010654021753,0.05366918945452198,0.48239016720210204,-0.2859031746862456,0.5416791742998612,1.5687902456952725,0.22112950976472348,-0.025151327087078245,-0.5011946128087584,0.012508748188847675
1.844712712453911,0.07873678574571386,-0.07364178138086572,0.1433362297102576,0.43571586650970856,0.8945571161154657,0.15861913379572798,0.05391179877566174,-0.02006374826654792,-0.30990598733566005
-1.114931219893042,-0.033770593781955544,0.03927966781426221,-0.30544032298610546,-0.9519659400971432,-1.065358640506165,0.20324791435734368,0.0895787452533841,0.3538179919682443,0.13201826452001114
-0.6976064567500725,0.011669130094815046,-0.1027723891660571,0.7152540683245752,0.25613406889897306,-0.2681800233235117,-0.08433413671329618,0.03337479807320051,-0.12223023798433133,-0.509967000734614
1.687773045937065,-0.09361914759268984,-0.029208481691312044,-0.5517413946554006,-0.26787957576205373,0.5130312731978484,0.19302211951406206,-0.07672570987138898,-0.01938380230916664,0.788028343066253
1.380958087737672,-0.00478008410485927,-0.08071377998450771,0.012750513055289047,0.16412892509950325,-1.0617295397701674,0.2759246241929941,0.017936279936693608,0.15329086185432972,-0.1860737916464859
-0.7441982261498924,-0.002611996305640787,-0.03273534334963188,0.2992732106911717,-0.03998725931684021,-0.5882360034968588,-0.8943870323029114,-0.0040649683005176485,-0.1137283969426062,0.3314649566776643
1.1736330023012125,0.09134482553577981,0.19240042576100677,-0.09880292909612763,-0.038483216367894785,0.5161824895476457,0.20083181361784228,-0.004562804466113448,-0.14134874986251816,0.6448639416602964
1.1215859511250164,-0.0668071016180329,-0.03424271755851805,-0.2859973876016011,0.041181701091118156,-0.04063603856804548,-0.23341528153046964,0.007531671915203333,-0.06719038720708341,-0.7272621418720518
-0.7307649261772167,-0.04219787197187543,-0.13452958263806067,-0.3124845962820109,-0.23460420795701795,1.2583407105575315,0.16802932181512006,-0.015631250340957196,0.1045606688852422,-0.2632621606304019
-0.7982193586544599,-0.07750746056321077,-0.06500038836849853,-0.1823636525386246,-0.4313469053171866,-0.8458090808230918,-0.2690086317481473,-0.011257827773224562,0.04201703858794645,-0.5142354197903478
-0.6521016532252543,0.0914378449972719,0.20440391961019486,0.2662828234466724,-0.052043434208244435,0.5505466620565858,0.21424572031653952,-0.01731146368663758,-0.11055289145559072,0.20449905686444253
1.4181591970007867,-0.012698207229841501,0.43023661756771614,-0.017033553402870893,1.1078262861426629,2.2392085045110433,-1.8143178959429498,0.10984569970576558,0.006220286161988042,0.3336653385903628
-0.7153855027596001,0.14228345869923942,-0.08142072576796636,-0.13555374141316862,0.27342612738561,1.18736817026278,0.18285120138665661,-0.01037703573005274,-0.09286805840907618,0.33218163860976346
-0.5648319448868279,0.1008345234557055,-0.035627402747049924,0.3897129998833407,0.07134328408981673,0.7134925299714087,-0.3924238647776656,0.018408109492156655,0.006150414873845875,0.17533364465009071
-0.6076067281852011,0.202645744017791,-0.024983593565411865,-0.16044704978245136,-0.35153909448650666,-1.351777600623609,0.08029565824777819,0.02804235209710896,-0.17797690938110464,0.13082152378876344
1.2624700598150957,0.030458027605200187,0.15984448661329226,-0.09987771081447136,-0.48005960264388703,-0.951158455114346,0.28756329603726044,0.05187503760680556,0.38158320395974443,-0.48985906716305183
-0.8372190980508458,-0.07173353257472627,-0.044060944940429184,-0.22238360775925683,-0.05507477267121431,0.9336264575319365,-0.012310001607984304,-0.04946706640534103,-0.034884685918223114,-0.11180197921275976
-1.3295656558987685,-0.12706194660626352,-0.2583909850148484,-0.2640996208199067,-0.46971216354737405,0.23157119612558744,-0.5483437364548445,-0.011972687798552215,-0.12653307554079218,0.45538889549221495
-0.9318462476704735,0.07052685149130411,-0.10103357487823814,-0.32784072307345924,-0.6435922058446159,-0.8792702219239437,0.17150079834391363,-0.10678492804989219,0.4219766480335966,0.19172534728786558
-0.561843654246768,0.10426670283544809,0.15908968817209826,0.11909590949420817,-0.21511962565309659,0.5205847957113292,0.1289957403903827,-0.006420089399907738,0.06150827116682194,0.003376538317097584
-0.8930685465561692,-0.02910019706003368,0.15041976852342487,-0.17467740533000323,0.29973089557883215,-0.24521596000529824,0.18042775260983035,-0.10861994802951813,0.05261378262192011,-0.5332179071973951
2.1093628654850183,-0.01003916579647921,-0.08285199666395783,0.076453745032195,0.2513489147648215,-0.6693378393468447,0.21667704640654847,0.021422453317791225,-0.03258473461261019,-0.58454903960097
-0.7387027165072504,0.11144303974229842,-0.00737532353727147,-0.03662204943946563,-0.005410818814416416,-1.1900675048230915,-1.0953952658094932,0.025096412086859345,0.02160718005383387,-0.3343618494538532
-0.8635026786650997,0.04805393943330273,0.2366041903058067,-0.09578889243362937,0.14486324022676855,-0.843991271458799,0.26866555654560215,0.0006136682769283653,0.0752188289607875,-0.14678192874285742
-0.7142259625869337,-0.07740641709373448,0.10416864560684189,0.07086220461002085,-0.08128517407356411,0.47746067884960214,0.21629207648802548,-0.02469879559474066,0.034896368777845056,-0.044669619848573344
-0.7745266873005312,-0.003740783620160073,0.45117247104179115,-0.11454627794562838,-1.2103678734712593,-1.034857154386118,0.2729367733863182,0.002338509331457317,0.3481429431634024,-0.054288459750678156
-0.5965466998692136,-0.05384777983184904,-0.04719312777277082,0.2905629124639381,0.0545892753865337,-0.7863768054812681,0.3028880748397205,-0.015308976615779102,0.024973006062209605,-0.6076393122957962
-0.5514508533896878,-0.016011193012236618,-0.024693113774992524,0.011079080911586062,0.11136014306204743,-0.2133512825437356,0.21547643948812037,0.03309140210505575,-0.011770183858461679,-0.8520959210685396
1.1913404757063837,0.10580923124100082,-0.0628005271893926,-0.029651357145048678,0.29064527760514464,1.58562209446216,0.14415378048317506,-0.00282392485300079,0.059534980902681126,-0.15757190935997642
1.708469906259561,-0.040626907780533655,0.37549617810640484,-0.09030668971943669,0.35073073011866657,1.7427543011051603,0.191987060244428,0.033586589857004585,-0.21597964841290376,0.13389972086733906
